date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2009-12-29,8.4645,15,1,10,15209.720462000007,-23037.079114000167,0.0
2009-12-30,8.9069,15,1,10,14927.745989000005,-23037.079114000167,0.0
2009-12-31,9.1997,15,1,10,16405.10805400001,-23037.079114000167,0.0
2010-01-04,9.2778,15,1,10,17385.720847000004,-23037.079114000167,0.0
2010-01-05,9.2127,15,1,10,17647.860856000003,-23037.079114000167,0.0
2010-01-06,9.1997,15,0,0,17428.195522000005,-23037.079114000167,0.0
2010-01-07,8.6922,15,1,10,17384.385522000008,-23037.079114000167,0.0
2010-01-08,8.7508,15,1,10,15668.759531000005,-23037.079114000167,0.0
2010-01-11,8.5491,15,1,10,15867.152765000006,-23037.079114000167,0.0
2010-01-12,8.7183,15,1,10,15181.110241000006,-23037.079114000167,0.0
2010-01-13,9.0566,15,1,10,15757.825768000006,-23037.079114000167,0.0
2010-01-14,9.1997,15,1,10,16914.550219000004,-23037.079114000167,0.0
2010-01-15,9.3559,15,1,10,17405.111521000006,-23037.079114000167,0.0
2010-01-18,9.525,15,1,10,17942.163530000005,-23037.079114000167,0.0
2010-01-19,9.9935,15,1,10,18525.277853000007,-23037.079114000167,0.0
2010-01-20,10.039,15,1,10,20146.002103,-23037.079114000167,0.0
2010-01-21,10.7026,15,1,10,20303.587298000006,-23037.079114000167,0.0
2010-01-22,10.4684,15,1,10,22612.61412800001,-23037.079114000167,0.0
2010-01-25,9.7202,15,1,10,21794.935050000007,-23037.079114000167,0.0
2010-01-26,9.9284,15,1,10,19175.920998,-23037.079114000167,0.0
2010-01-27,10.579,15,1,10,19906.41139200001,-23037.079114000167,0.0
2010-01-28,10.5985,15,1,10,22196.225540000007,-23037.079114000167,0.0
2010-01-29,11.028,15,1,10,22264.74317000001,-23037.079114000167,0.0
2010-02-01,10.8198,15,1,10,23784.855215000007,-23037.079114000167,0.0
2010-02-02,10.5465,15,1,10,23045.414375000004,-23037.079114000167,0.0
2010-02-03,10.7026,15,1,10,22072.141781000006,-23037.079114000167,0.0
2010-02-04,10.5855,15,1,10,22629.102386000002,-23037.079114000167,0.0
2010-02-05,10.1822,15,1,10,22209.563307999997,-23037.079114000167,0.0
2010-02-08,9.9805,15,1,10,20761.398743,-23037.079114000167,0.0
2010-02-09,10.592,15,1,10,20034.973276999997,-23037.079114000167,0.0
2010-02-10,11.3337,15,1,10,22242.188862000006,-23037.079114000167,0.0
2010-02-11,10.8523,15,1,10,24926.825102000003,-23037.079114000167,0.0
2010-02-12,10.9304,15,1,10,23179.003091000006,-23037.079114000167,0.0
2010-02-22,10.8718,15,1,10,23462.961522000005,-23037.079114000167,0.0
2010-02-23,11.2101,15,1,10,23248.743610000005,-23037.079114000167,0.0
2010-02-24,11.4834,15,1,10,24486.595456000006,-23037.079114000167,0.0
2010-02-25,11.3988,15,1,10,25489.27015300001,-23037.079114000167,0.0
2010-02-26,11.9974,15,1,10,25177.597651000004,-23037.079114000167,0.0
2010-03-01,12.0689,15,1,10,27386.08968700001,-23037.079114000167,0.0
2010-03-02,11.9714,15,1,10,27650.27976500001,-23037.079114000167,0.0
2010-03-03,11.9779,15,1,10,27288.192698000013,-23037.079114000167,0.0
2010-03-04,11.4964,15,1,10,27312.013556000013,-23037.079114000167,0.0
2010-03-05,11.4444,15,1,10,25515.659219000012,-23037.079114000167,0.0
2010-03-08,11.4964,15,1,10,25320.834327000008,-23037.079114000167,0.0
2010-03-09,11.8998,15,1,10,25515.49099500001,-23037.079114000167,0.0
2010-03-10,11.9063,15,1,10,27031.93010300001,-23037.079114000167,0.0
2010-03-11,11.7632,15,1,10,27056.078109000005,-23037.079114000167,0.0
2010-03-12,11.4183,15,1,10,26514.802920000013,-23037.079114000167,0.0
2010-03-15,11.4378,15,1,10,25207.279024000014,-23037.079114000167,0.0
2010-03-16,11.4769,15,1,10,25281.036475000008,-23037.079114000167,0.0
2010-03-17,11.8412,15,1,10,25429.66434100001,-23037.079114000167,0.0
2010-03-18,11.6135,15,1,10,26820.946034000015,-23037.079114000167,0.0
2010-03-19,11.4834,15,1,10,25948.49979800001,-23037.079114000167,0.0
2010-03-22,11.8477,15,1,10,25448.567393000012,-23037.079114000167,0.0
2010-03-23,11.5224,15,1,10,26850.77789100001,-23037.079114000167,0.0
2010-03-24,11.4769,15,1,10,25594.764460000013,-23037.079114000167,0.0
2010-03-25,11.5029,15,1,10,25418.333788000018,-23037.079114000167,0.0
2010-03-26,11.0345,15,1,10,25518.869481000016,-23037.079114000167,0.0
2010-03-29,10.9239,15,1,10,23696.448394000017,-23037.079114000167,0.0
2010-03-30,10.8783,15,1,10,23264.777359000014,-23037.079114000167,0.0
2010-03-31,11.0019,15,1,10,23086.153642000012,-23037.079114000167,0.0
2010-04-01,11.028,15,1,10,23570.339293000012,-23037.079114000167,0.0
2010-04-02,10.8718,15,1,10,23672.582236000017,-23037.079114000167,0.0
2010-04-06,11.08,15,1,10,23056.823396000018,-23037.079114000167,0.0
2010-04-07,11.3793,15,1,10,23878.88724200002,-23037.079114000167,0.0
2010-04-08,11.3077,15,1,10,25063.782842000026,-23037.079114000167,0.0
2010-04-09,11.2362,15,1,10,24779.18946300002,-23037.079114000167,0.0
2010-04-12,11.0605,15,1,10,24494.280232000016,-23037.079114000167,0.0
2010-04-13,10.9174,15,1,10,23792.90014600001,-23037.079114000167,0.0
2010-04-14,10.8263,15,1,10,23220.16833100002,-23037.079114000167,0.0
2010-04-15,10.9434,15,1,10,22854.52980900001,-23037.079114000167,0.0
2010-04-16,10.7417,15,1,10,23324.947020000018,-23037.079114000167,0.0
2010-04-19,10.1496,15,1,10,22511.767718000014,-23037.079114000167,0.0
2010-04-20,10.1887,15,1,10,20119.36146700001,-23037.079114000167,0.0
2010-04-21,10.3318,15,1,10,20277.41197900001,-23037.079114000167,0.0
2010-04-23,10.7677,15,1,10,20858.092318000014,-23037.079114000167,0.0
2010-04-26,10.7287,15,1,10,22631.89536400001,-23037.079114000167,0.0
2010-04-27,10.3838,15,1,10,22472.452333000012,-23037.079114000167,0.0
2010-04-28,10.4164,15,1,10,21061.48947200002,-23037.079114000167,0.0
2010-04-29,10.5075,15,1,10,21194.83795800001,-23037.079114000167,0.0
2010-04-30,10.2537,15,1,10,21568.946466000016,-23037.079114000167,0.0
2010-05-04,9.9219,15,1,10,20522.97524100001,-23037.079114000167,0.0
2010-05-05,10.2082,15,1,10,19152.333630000012,-23037.079114000167,0.0
2010-05-06,9.9219,15,1,10,20337.31797300001,-23037.079114000167,0.0
2010-05-07,9.8438,15,1,10,19148.866727000015,-23037.079114000167,0.0
2010-05-10,9.9675,15,1,10,18823.67307000001,-23037.079114000167,0.0
2010-05-11,9.9349,15,1,10,19339.206756000014,-23037.079114000167,0.0
2010-05-12,9.3884,15,1,10,19202.63973100002,-23037.079114000167,0.0
2010-05-13,9.5901,15,1,10,16912.506684000018,-23037.079114000167,0.0
2010-05-14,10.1822,15,1,10,17759.365032000012,-23037.079114000167,0.0
2010-05-17,9.8894,15,1,10,20251.81832900001,-23037.079114000167,0.0
2010-05-18,10.065,15,1,10,19015.896863000013,-23037.079114000167,0.0
2010-05-19,9.9414,15,1,10,19758.388181000006,-23037.079114000167,0.0
2010-05-20,9.9544,15,1,10,19234.022231000006,-23037.079114000167,0.0
2010-05-21,10.052,15,1,10,19288.973989000002,-23037.079114000167,0.0
2010-05-24,10.4164,15,1,10,19704.451356999998,-23037.079114000167,0.0
2010-05-25,10.1626,15,1,10,21260.137797,-23037.079114000167,0.0
2010-05-26,10.7157,15,1,10,20173.561305,-23037.079114000167,0.0
2010-05-27,10.7807,15,1,10,22546.055427000003,-23037.079114000167,0.0
2010-05-28,10.553,15,1,10,22825.233955999996,-23037.079114000167,0.0
2010-05-31,9.9935,15,1,10,21843.523535,-23037.079114000167,0.0
2010-06-01,9.9089,15,1,10,19426.166945,-23037.079114000167,0.0
2010-06-02,9.9349,15,1,10,19059.54914,-23037.079114000167,0.0
2010-06-03,9.8243,15,1,10,19172.091873,-23037.079114000167,0.0
2010-06-04,9.7658,15,1,10,18690.683825999997,-23037.079114000167,0.0
2010-06-07,9.525,15,1,10,18435.329097,-23037.079114000167,0.0
2010-06-08,9.5901,15,1,10,17382.740123000003,-23037.079114000167,0.0
2010-06-09,9.7853,15,1,10,17667.592373000003,-23037.079114000167,0.0
2010-06-10,10.3058,15,1,10,18524.232669999998,-23037.079114000167,0.0
2010-06-11,10.1691,15,1,10,20814.139110999997,-23037.079114000167,0.0
2010-06-17,9.8959,15,1,10,20210.982936999997,-23037.079114000167,0.0
2010-06-18,9.5901,15,1,10,19003.133863999996,-23037.079114000167,0.0
2010-06-21,9.7137,15,1,10,17648.142986999996,-23037.079114000167,0.0
2010-06-22,9.8113,15,1,10,18196.63928399999,-23037.079114000167,0.0
2010-06-23,9.5315,15,1,10,18630.667872999995,-23037.079114000167,0.0
2010-06-24,9.4274,15,0,0,17382.465533999995,-23037.079114000167,0.0
2010-06-25,9.2713,15,1,10,16918.179534000003,-23037.079114000167,0.0
2010-06-28,9.1151,15,1,10,16220.129711999998,-23037.079114000167,0.0
2010-06-29,8.9069,15,1,10,15520.075572999998,-23037.079114000167,0.0
2010-06-30,9.0371,15,1,10,14584.984119999994,-23037.079114000167,0.0
2010-07-01,9.1086,15,1,10,15170.616912999998,-23037.079114000167,0.0
2010-07-02,9.0891,15,1,10,15492.810799999988,-23037.079114000167,0.0
2010-07-05,9.0891,15,1,10,15404.397541999999,-23037.079114000167,0.0
2010-07-06,9.1802,15,1,10,15404.124868999996,-23037.079114000167,0.0
2010-07-07,9.2388,15,1,10,15817.446195999997,-23037.079114000167,0.0
2010-07-08,9.1932,15,1,10,16083.800789999998,-23037.079114000167,0.0
2010-07-09,9.3103,15,0,0,15875.587625999997,-23037.079114000167,0.0
2010-07-12,9.3298,15,0,0,16409.563626,-23037.079114000167,0.0
2010-07-13,9.1737,15,0,0,16498.483625999997,-23037.079114000167,0.0
2010-07-14,9.2843,15,0,0,15786.667625999999,-23037.079114000167,0.0
2010-07-15,9.5836,15,0,0,16291.003626000002,-23037.079114000167,0.0
2010-07-16,10.1952,15,1,10,17655.811626,-23037.079114000167,0.0
2010-07-19,10.2342,15,1,10,20450.536117999996,-23037.079114000167,0.0
2010-07-20,10.2732,15,1,10,20628.850261999996,-23037.079114000167,0.0
2010-07-21,9.9935,15,1,10,20807.553235999996,-23037.079114000167,0.0
2010-07-22,10.0455,15,1,10,19520.625039999995,-23037.079114000167,0.0
2010-07-23,10.0455,15,1,10,19760.045235,-23037.079114000167,0.0
2010-07-26,10.1822,15,1,10,19759.743869999995,-23037.079114000167,0.0
2010-07-27,10.2797,15,1,10,20392.363504999998,-23037.079114000167,0.0
2010-07-28,10.3969,15,1,10,20844.45803899999,-23037.079114000167,0.0
2010-07-29,10.2602,15,1,10,21389.129647999995,-23037.079114000167,0.0
2010-07-30,10.065,15,1,10,20751.795740999994,-23037.079114000167,0.0
2010-08-02,10.1366,15,1,10,19839.90393499999,-23037.079114000167,0.0
2010-08-03,9.9479,15,1,10,20174.689984999994,-23037.079114000167,0.0
2010-08-04,10.1171,15,-1,-10,19289.382886999996,-23037.079114000167,0.0
2010-08-05,10.039,15,1,10,20080.940449999995,-23037.079114000167,0.0
2010-08-06,10.1041,15,1,10,19714.347936999988,-23037.079114000167,0.0
2010-08-09,10.54,15,1,10,20020.016766999997,-23037.079114000167,0.0
2010-08-10,10.026,15,1,10,22072.802643999985,-23037.079114000167,0.0
2010-08-11,10.0585,15,1,10,19646.40644399999,-23037.079114000167,0.0
2010-08-12,9.6486,15,1,10,19799.83066399999,-23037.079114000167,0.0
2010-08-13,9.8178,15,1,10,17856.60290899999,-23037.079114000167,0.0
2010-08-16,9.987,15,1,10,18660.01345099999,-23037.079114000167,0.0
2010-08-17,10.1952,15,1,10,19465.11091699999,-23037.079114000167,0.0
2010-08-18,10.052,15,1,10,20457.92530699999,-23037.079114000167,0.0
2010-08-19,9.987,15,1,10,19773.12345099999,-23037.079114000167,0.0
2010-08-20,9.6226,15,1,10,19461.471890999994,-23037.079114000167,0.0
2010-08-23,9.6552,15,1,10,17712.052280999997,-23037.079114000167,0.0
2010-08-24,9.8764,15,1,10,17868.569602999996,-23037.079114000167,0.0
2010-08-25,9.5836,15,1,10,18934.463946999993,-23037.079114000167,0.0
2010-08-26,9.5771,15,1,10,17519.943654999995,-23037.079114000167,0.0
2010-08-27,9.6161,15,1,10,17488.19614699999,-23037.079114000167,0.0
2010-08-30,9.7072,15,1,10,17677.058833999992,-23037.079114000167,0.0
2010-08-31,9.6552,15,1,10,18119.51635099999,-23037.079114000167,0.0
2010-09-01,9.6161,15,1,10,17865.98513499999,-23037.079114000167,0.0
2010-09-02,9.6421,15,1,10,17674.88747899999,-23037.079114000167,0.0
2010-09-03,9.7527,15,1,10,17801.73899599999,-23037.079114000167,0.0
2010-09-06,9.8113,15,1,10,18343.389732999996,-23037.079114000167,0.0
2010-09-07,9.7137,15,1,10,18630.823151999986,-23037.079114000167,0.0
2010-09-08,10.0195,15,1,10,18150.336812999987,-23037.079114000167,0.0
2010-09-09,9.8438,15,1,10,19657.639401999997,-23037.079114000167,0.0
2010-09-10,9.6877,15,1,10,18789.380816999997,-23037.079114000167,0.0
2010-09-13,9.7462,15,1,10,18016.390502999995,-23037.079114000167,0.0
2010-09-14,10.7222,15,1,10,18306.259872,-23037.079114000167,0.0
2010-09-15,10.8002,15,1,10,23156.687486,-23037.079114000167,0.0
2010-09-16,10.1822,15,1,10,23544.805819999994,-23037.079114000167,0.0
2010-09-17,9.9479,15,1,10,20460.661813999996,-23037.079114000167,0.0
2010-09-20,9.8829,15,1,10,19288.856347999994,-23037.079114000167,0.0
2010-09-21,9.7527,15,1,10,18962.90791099999,-23037.079114000167,0.0
2010-09-27,9.8634,15,1,10,18309.007423999996,-23037.079114000167,0.0
2010-09-28,9.6747,15,1,10,18865.535842999994,-23037.079114000167,0.0
2010-09-29,9.6617,15,1,10,17914.19194099999,-23037.079114000167,0.0
2010-09-30,9.6356,15,1,10,17848.251699999993,-23037.079114000167,0.0
2010-10-08,9.9024,15,1,10,17715.895848999993,-23037.079114000167,0.0
2010-10-11,10.2277,15,1,10,19068.282780999994,-23037.079114000167,0.0
2010-10-12,10.1171,15,1,10,20720.509708999994,-23037.079114000167,0.0
2010-10-13,10.2212,15,1,10,20157.248878,-23037.079114000167,0.0
2010-10-14,9.7658,15,1,10,20687.855364999992,-23037.079114000167,0.0
2010-10-15,9.6942,15,1,10,18360.454729,-23037.079114000167,0.0
2010-10-18,9.4405,15,1,10,17993.569755,-23037.079114000167,0.0
2010-10-19,9.7137,15,1,10,16691.797928999997,-23037.079114000167,0.0
2010-10-20,9.5836,15,1,10,18095.762713999997,-23037.079114000167,0.0
2010-10-21,9.7723,15,1,10,17425.456303000003,-23037.079114000167,0.0
2010-10-22,9.7072,15,1,10,18398.860795,-23037.079114000167,0.0
2010-10-25,10.4749,15,1,10,18062.000626,-23037.079114000167,0.0
2010-10-26,10.1822,15,1,10,22038.395409999994,-23037.079114000167,0.0
2010-10-27,10.0,15,1,10,20518.968163,-23037.079114000167,0.0
2010-10-28,10.2147,15,1,10,19571.222696999997,-23037.079114000167,0.0
2010-10-29,10.1236,15,1,10,20689.509696999998,-23037.079114000167,0.0
2010-11-01,10.3773,15,1,10,20213.661255999992,-23037.079114000167,0.0
2010-11-02,10.3513,15,1,10,21540.208548,-23037.079114000167,0.0
2010-11-03,10.0585,15,1,10,21403.657228999997,-23037.079114000167,0.0
2010-11-04,10.1822,15,1,10,19866.14669,-23037.079114000167,0.0
2010-11-05,10.3383,15,1,10,20516.506935000005,-23037.079114000167,0.0
2010-11-08,10.4034,15,1,10,21338.848469000004,-23037.079114000167,0.0
2010-11-09,10.527,15,1,10,21682.266320000002,-23037.079114000167,0.0
2010-11-10,10.6571,15,1,10,22335.798217999996,-23037.079114000167,0.0
2010-11-11,10.3448,15,1,10,23025.012408000002,-23037.079114000167,0.0
2010-11-12,9.4925,15,1,10,21366.379695000003,-23037.079114000167,0.0
2010-11-15,9.7007,15,1,10,16831.83335100001,-23037.079114000167,0.0
2010-11-16,9.512,15,1,10,17941.254576000007,-23037.079114000167,0.0
2010-11-17,9.4665,15,1,10,16933.305555000014,-23037.079114000167,0.0
2010-11-18,9.5641,15,1,10,16689.59519500001,-23037.079114000167,0.0
2010-11-19,9.7658,15,1,10,17212.44720000001,-23037.079114000167,0.0
2010-11-22,9.7007,15,1,10,18295.28927700001,-23037.079114000167,0.0
2010-11-23,9.5511,15,1,10,17944.758302999995,-23037.079114000167,0.0
2010-11-24,9.6747,15,1,10,17138.123282,-23037.079114000167,0.0
2010-11-25,9.8699,15,1,10,17805.276749000004,-23037.079114000167,0.0
2010-11-26,9.7072,15,1,10,18861.018508,-23037.079114000167,0.0
2010-11-29,9.5901,15,1,10,17978.888411000007,-23037.079114000167,0.0
2010-11-30,9.8113,15,1,10,17342.744195,-23037.079114000167,0.0
2010-12-01,9.9349,15,1,10,18545.784492,-23037.079114000167,0.0
2010-12-02,9.8113,15,1,10,19219.11015300001,-23037.079114000167,0.0
2010-12-03,9.8894,15,1,10,18543.956106000005,-23037.079114000167,0.0
2010-12-06,9.5055,15,1,10,18970.868767000014,-23037.079114000167,0.0
2010-12-07,9.5836,15,1,10,16866.80008500001,-23037.079114000167,0.0
2010-12-08,9.473,15,1,10,17295.28392000001,-23037.079114000167,0.0
2010-12-09,9.4535,15,1,10,16686.696412000012,-23037.079114000167,0.0
2010-12-10,9.4795,15,1,10,16578.967222000007,-23037.079114000167,0.0
2010-12-13,9.5771,15,1,10,16722.203617,-23037.079114000167,0.0
2010-12-14,9.5771,15,1,10,17261.647232000003,-23037.079114000167,0.0
2010-12-15,9.5511,15,1,10,17261.359919000002,-23037.079114000167,0.0
2010-12-16,9.4405,15,1,10,17116.772606000006,-23037.079114000167,0.0
2010-12-17,9.5315,15,1,10,16501.550073000006,-23037.079114000167,0.0
2010-12-20,9.3364,15,1,10,17008.136857999998,-23037.079114000167,0.0
2010-12-21,9.4209,15,1,10,15919.192912999992,-23037.079114000167,0.0
2010-12-22,9.2323,15,1,10,16391.267820999994,-23037.079114000167,0.0
2010-12-23,9.1932,15,1,10,15334.825193999997,-23037.079114000167,0.0
2010-12-24,8.8744,15,1,10,15115.197224999989,-23037.079114000167,0.0
2010-12-27,8.6142,15,1,10,13323.265428999992,-23037.079114000167,0.0
2010-12-28,8.7443,15,1,10,11858.073196999998,-23037.079114000167,0.0
2010-12-29,8.8419,15,1,10,12591.578771,-23037.079114000167,0.0
2010-12-30,8.7833,15,1,10,13142.756442000005,-23037.079114000167,0.0
2010-12-31,8.8614,15,1,10,12810.815185,-23037.079114000167,0.0
2011-01-04,8.985,15,1,10,13253.378685999996,-23037.079114000167,0.0
2011-01-05,8.9785,15,1,10,13955.16084399999,-23037.079114000167,0.0
2011-01-06,8.959,15,1,10,13917.906294,-23037.079114000167,0.0
2011-01-07,8.8484,15,1,10,13806.486938999995,-23037.079114000167,0.0
2011-01-10,8.7053,15,1,10,13174.692169000002,-23037.079114000167,0.0
2011-01-11,8.6532,15,1,10,12355.894717000003,-23037.079114000167,0.0
2011-01-12,8.8028,15,1,10,12057.100558000006,-23037.079114000167,0.0
2011-01-13,8.7898,15,1,10,12915.544962,-23037.079114000167,0.0
2011-01-14,8.6077,15,1,10,12840.530877999998,-23037.079114000167,0.0
2011-01-17,8.4385,15,1,10,11791.371183999996,-23037.079114000167,0.0
2011-01-18,8.6402,15,1,10,10814.828952999997,-23037.079114000167,0.0
2011-01-19,8.7313,15,1,10,11980.401797999999,-23037.079114000167,0.0
2011-01-20,8.6077,15,1,10,12507.611591999987,-23037.079114000167,0.0
2011-01-21,8.6077,15,1,10,11790.469652999986,-23037.079114000167,0.0
2011-01-24,8.5556,15,1,10,11790.211421999986,-23037.079114000167,0.0
2011-01-25,8.4645,15,1,10,11486.731190999992,-23037.079114000167,0.0
2011-01-26,8.5686,15,1,10,10955.361522999992,-23037.079114000167,0.0
2011-01-27,8.6402,15,1,10,11563.051588000002,-23037.079114000167,0.0
2011-01-28,8.7768,15,1,10,11981.654529999993,-23037.079114000167,0.0
2011-01-31,8.7768,15,1,10,12781.871323999985,-23037.079114000167,0.0
2011-02-01,8.8419,15,0,0,12781.608019999992,-23037.079114000167,0.0
2011-02-09,8.7833,15,0,0,13163.745019999995,-23037.079114000167,0.0
2011-02-10,8.8549,15,0,0,12819.763019999999,-23037.079114000167,0.0
2011-02-11,8.8289,15,0,0,13240.05502,-23037.079114000167,0.0
2011-02-14,9.0176,15,0,0,13087.435019999997,-23037.079114000167,0.0
2011-02-15,8.959,15,1,10,14195.104019999992,-23037.079114000167,0.0
2011-02-16,9.1021,15,1,10,13850.265491999991,-23037.079114000167,0.0
2011-02-17,9.0436,15,1,10,14692.855721999993,-23037.079114000167,0.0
2011-02-18,9.3689,15,1,10,14347.432658999991,-23037.079114000167,0.0
2011-02-21,9.6161,15,1,10,16269.684350999989,-23037.079114000167,0.0
2011-02-22,9.2518,15,1,10,17732.827283999985,-23037.079114000167,0.0
2011-02-23,9.3233,15,1,10,15572.239800999989,-23037.079114000167,0.0
2011-02-24,9.2518,15,1,10,15996.672246999988,-23037.079114000167,0.0
2011-02-25,9.3429,15,1,10,15570.967547999993,-23037.079114000167,0.0
2011-02-28,9.3233,15,1,10,16113.645993999999,-23037.079114000167,0.0
2011-03-01,9.3364,15,1,10,15996.353706999995,-23037.079114000167,0.0
2011-03-02,9.5511,15,1,10,16074.412008,-23037.079114000167,0.0
2011-03-03,9.4144,15,1,10,17360.184916,-23037.079114000167,0.0
2011-03-04,9.447,15,1,10,16539.698383000003,-23037.079114000167,0.0
2011-03-07,9.3884,15,1,10,16735.341950999995,-23037.079114000167,0.0
2011-03-08,9.2843,15,1,10,16382.286541000009,-23037.079114000167,0.0
2011-03-09,9.2388,15,1,10,15754.281889000005,-23037.079114000167,0.0
2011-03-10,9.2388,15,1,10,15479.183360000003,-23037.079114000167,0.0
2011-03-11,9.0696,15,1,10,15478.906196000004,-23037.079114000167,0.0
2011-03-14,9.0241,15,1,10,14453.277032000005,-23037.079114000167,0.0
2011-03-15,8.8354,15,1,10,14176.81994400001,-23037.079114000167,0.0
2011-03-16,8.9395,15,1,10,13029.253220999999,-23037.079114000167,0.0
2011-03-17,8.8028,15,1,10,13662.957159000012,-23037.079114000167,0.0
2011-03-18,8.959,15,1,10,12828.818974000002,-23037.079114000167,0.0
2011-03-21,8.7053,15,1,10,13782.936890000004,-23037.079114000167,0.0
2011-03-22,8.7378,15,1,10,12230.024120000002,-23037.079114000167,0.0
2011-03-23,8.7378,15,1,10,12428.987961000006,-23037.079114000167,0.0
2011-03-24,8.6597,15,1,10,12428.72582700001,-23037.079114000167,0.0
2011-03-25,8.7833,15,1,10,11948.148693000025,-23037.079114000167,0.0
2011-03-28,8.998,15,1,10,12709.264902000024,-23037.079114000167,0.0
2011-03-29,8.8484,15,1,10,14033.700403000017,-23037.079114000167,0.0
2011-03-30,8.6597,15,1,10,13108.90246300002,-23037.079114000167,0.0
2011-03-31,8.7118,15,1,10,11940.584011000028,-23037.079114000167,0.0
2011-04-01,8.7053,15,-1,-10,12263.344220000028,-23037.079114000167,0.0
2011-04-06,8.6012,15,1,10,12222.847866000018,-23037.079114000167,0.0
2011-04-07,8.7313,15,1,10,11577.166707000026,-23037.079114000167,0.0
2011-04-08,8.7768,15,1,10,12384.829671000014,-23037.079114000167,0.0
2011-04-11,8.5816,15,1,10,12667.577732000012,-23037.079114000167,0.0
2011-04-12,8.419,15,1,10,11451.218428000022,-23037.079114000167,0.0
2011-04-13,8.5491,15,1,10,10436.33698000003,-23037.079114000167,0.0
2011-04-14,8.4515,15,1,10,11249.209410000018,-23037.079114000167,0.0
2011-04-15,8.5751,15,1,10,10637.976937000021,-23037.079114000167,0.0
2011-04-18,8.7118,15,1,10,11412.69539200003,-23037.079114000167,0.0
2011-04-19,8.6857,15,1,10,12270.914139000022,-23037.079114000167,0.0
2011-04-20,8.6727,15,1,10,12106.483785000026,-23037.079114000167,0.0
2011-04-21,8.6272,15,1,10,12024.323214000018,-23037.079114000167,0.0
2011-04-22,8.5296,15,1,10,11736.958033000017,-23037.079114000167,0.0
2011-04-25,8.432,15,1,10,11119.86721700002,-23037.079114000167,0.0
2011-04-26,8.4775,15,1,10,10501.803329000024,-23037.079114000167,0.0
2011-04-27,8.484,15,1,10,10790.020369000013,-23037.079114000167,0.0
2011-04-28,8.3669,15,1,10,10831.04104400002,-23037.079114000167,0.0
2011-04-29,8.3734,15,1,10,10086.030524000016,-23037.079114000167,0.0
2011-05-03,8.3604,15,1,10,10127.184517000023,-23037.079114000167,0.0
2011-05-04,8.393,15,1,10,10043.993315000022,-23037.079114000167,0.0
2011-05-05,8.432,15,1,10,10252.056503000029,-23037.079114000167,0.0
2011-05-06,8.484,15,1,10,10501.404713000025,-23037.079114000167,0.0
2011-05-09,8.5101,15,1,10,10834.471753000027,-23037.079114000167,0.0
2011-05-11,8.471,15,0,0,11001.779233000023,-23037.079114000167,0.0
2011-05-12,8.471,15,0,0,10750.757233000026,-23037.079114000167,0.0
2011-05-13,8.6402,15,0,0,10750.757233000026,-23037.079114000167,0.0
2011-05-16,8.6337,15,0,0,11837.021233000029,-23037.079114000167,0.0
2011-05-17,8.6922,15,0,0,11795.291233000018,-23037.079114000167,0.0
2011-05-18,8.6922,15,0,0,12170.861233000025,-23037.079114000167,0.0
2011-05-19,8.5621,15,0,0,12170.861233000025,-23037.079114000167,0.0
2011-05-20,8.5621,15,1,10,11335.61923300002,-23037.079114000167,0.0
2011-05-23,8.4775,15,1,10,11335.362370000017,-23037.079114000167,0.0
2011-05-24,8.4775,15,1,10,10790.281507000014,-23037.079114000167,0.0
2011-05-25,8.985,15,1,10,10790.027182000013,-23037.079114000167,0.0
2011-05-26,8.7963,15,1,10,14068.222857000015,-23037.079114000167,0.0
2011-05-27,8.8289,15,1,10,12847.064307000022,-23037.079114000167,0.0
2011-05-30,8.4385,15,1,10,13058.04841800002,-23037.079114000167,0.0
2011-05-31,8.406,15,1,10,10524.087551000019,-23037.079114000167,0.0
2011-06-01,8.4515,15,1,10,10312.584396000027,-23037.079114000167,0.0
2011-06-02,8.3019,15,1,10,10608.537216000012,-23037.079114000167,0.0
2011-06-03,8.5556,15,1,10,9632.89167100002,-23037.079114000167,0.0
2011-06-07,8.7183,15,1,10,11289.303614000019,-23037.079114000167,0.0
2011-06-08,8.8094,15,1,10,12353.104946000014,-23037.079114000167,0.0
2011-06-09,8.6337,15,1,10,12949.54839700002,-23037.079114000167,0.0
2011-06-10,8.6467,15,1,10,11796.69211500002,-23037.079114000167,0.0
2011-06-13,8.5491,15,1,10,11881.843104000021,-23037.079114000167,0.0
2011-06-14,8.6987,15,1,10,11239.37570300002,-23037.079114000167,0.0
2011-06-15,8.5556,15,1,10,12224.983230000027,-23037.079114000167,0.0
2011-06-16,8.445,15,1,10,11280.26226900002,-23037.079114000167,0.0
2011-06-17,8.471,15,1,10,10548.939601000027,-23037.079114000167,0.0
2011-06-20,8.3409,15,1,10,10720.80625100003,-23037.079114000167,0.0
2011-06-21,8.471,15,1,10,9857.98912100002,-23037.079114000167,0.0
2011-06-22,8.5231,15,1,10,10721.602894000032,-23037.079114000167,0.0
2011-06-23,8.5946,15,1,10,11067.813764000028,-23037.079114000167,0.0
2011-06-24,8.6402,15,1,10,11543.74807100003,-23037.079114000167,0.0
2011-06-27,8.6402,15,1,10,11847.642233000028,-23037.079114000167,0.0
2011-06-28,8.7638,15,1,10,11847.383027000025,-23037.079114000167,0.0
