date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-12,7.58,1,[-0.648969],[-430.35079956],1022882.9476651129,-0.04020675346374347,1707016.0
2017-09-13,7.48,1,[0.5997525],[395.6151123],1023084.9141504774,-0.04020675346374347,1684496.0
2017-09-14,7.48,1,[0.08766583],[58.60015106],1022507.1038004667,-0.04020675346374347,1684496.0
2017-09-15,7.31,1,[1.],[668.44921875],1022505.7888130769,-0.04020675346374347,1646212.0
2017-09-18,7.32,1,[-0.4676185],[-319.84851074],1021400.2065137333,-0.04020675346374347,1648464.0
2017-09-19,7.25,1,[0.69623125],[475.56777954],1021454.145650719,-0.04020675346374347,1632700.0
2017-09-20,7.21,1,[0.47083786],[324.71575928],1020983.7385339277,-0.04020675346374347,1623692.0
2017-09-21,7.48,1,[1.],[693.48126221],1020700.8509653051,-0.04020675346374347,1684496.0
2017-09-22,7.41,1,[-1.],[-668.44921875],1022734.909662193,-0.04020675346374347,1668732.0
2017-09-25,7.18,1,[0.73044485],[492.87774658],1022235.4636671802,-0.04020675346374347,1616936.0
2017-09-26,7.32,1,[-0.7902945],[-550.34436035],1020519.3939882293,-0.04020675346374347,1648464.0
2017-09-27,7.47,1,[-0.1994412],[-136.23033142],1021468.3862338676,-0.04020675346374347,1682244.0
2017-09-28,7.44,1,[-1.],[-669.34405518],1022474.4386337483,-0.04020675346374347,1675488.0
2017-09-29,7.42,1,[-0.15679562],[-105.37339783],1022277.7101515355,-0.04020675346374347,1670984.0
2017-10-09,7.29,1,[1.],[673.85443115],1022156.3133639615,-0.04020675346374347,1641708.0
2017-10-10,7.2,1,[-1.],[-685.87103271],1021279.9207416005,-0.04020675346374347,1621440.0
2017-10-11,7.15,1,[0.28976142],[201.22320557],1020730.3003962508,-0.04020675346374347,1610180.0
2017-10-12,7.32,1,[-1.],[-699.30072021],1020418.8815114741,-0.04020675346374347,1648464.0
2017-10-13,7.25,1,[0.92481816],[631.7064209],1021329.0467646123,-0.04020675346374347,1632700.0
2017-10-16,7.21,1,[-1.],[-689.65515137],1020890.0046436108,-0.04020675346374347,1623692.0
2017-10-17,7.21,1,[-0.08190027],[-56.7963028],1020659.6366512668,-0.04020675346374347,1623692.0
2017-10-18,7.16,1,[-1.],[-693.48126221],1020658.4081472375,-0.04020675346374347,1612432.0
2017-10-19,6.92,1,[1.],[698.32403564],1020411.712034784,-0.04020675346374347,1558384.0
2017-10-20,6.99,1,[-1.],[-722.54333496],1019116.9729247342,-0.04020675346374347,1574148.0
2017-10-23,7.12,1,[1.],[715.30755615],1019424.6521320011,-0.04020675346374347,1603424.0
2017-10-24,7.06,1,[-1.],[-702.24719238],1020101.9034990923,-0.04020675346374347,1589912.0
2017-10-25,7.08,1,[0.5590822],[395.95059204],1019809.5376998935,-0.04020675346374347,1594416.0
2017-10-26,7.13,1,[0.99171484],[700.36358643],1019901.5257445847,-0.04020675346374347,1605676.0
2017-10-27,7.35,1,[0.21452244],[150.43649292],1020172.603896907,-0.04020675346374347,1655220.0
2017-10-30,7.65,1,[-0.20767081],[-141.2726593],1021460.6791383168,-0.04020675346374347,1722780.0
2017-10-31,7.64,1,[0.4178516],[273.10562134],1023176.0364756524,-0.04020675346374347,1720528.0
2017-11-01,7.8,1,[-0.00090406],[-0.59166431],1023109.7552321135,-0.04020675346374347,1756560.0
2017-11-02,7.65,1,[0.8124154],[520.77911377],1024069.8625173435,-0.04020675346374347,1722780.0
2017-11-03,7.46,1,[1.],[653.5947876],1023079.4461257257,-0.04020675346374347,1679992.0
2017-11-06,7.57,1,[0.7365731],[493.68170166],1021701.1715792565,-0.04020675346374347,1704764.0
2017-11-07,7.97,1,[0.08030914],[53.04434586],1022533.6921808524,-0.04020675346374347,1794844.0
2017-11-08,7.86,1,[-0.14873822],[-93.31130219],1025621.2296387517,-0.04020675346374347,1770072.0
2017-11-09,8.19,1,[1.],[636.13232422],1024779.8587326335,-0.04020675346374347,1844388.0
2017-11-10,8.25,1,[1.],[610.50061035],1027492.2018980691,-0.04020675346374347,1857900.0
2017-11-13,8.24,1,[0.7424403],[449.96380615],1028009.712510265,-0.04020675346374347,1855648.0
2017-11-14,7.85,1,[0.75667375],[459.14666748],1027905.3244993025,-0.04020675346374347,1767820.0
2017-11-15,8.01,1,[-0.7215016],[-459.55517578],1024078.1023297167,-0.04020675346374347,1803852.0
2017-11-16,7.95,1,[-0.09956929],[-62.15311813],1025559.2369521623,-0.04020675346374347,1790340.0
2017-11-17,7.97,1,[-1.],[-628.93084717],1025001.9886697584,-0.04020675346374347,1794844.0
2017-11-20,8.11,1,[0.37867975],[237.5657196],1025159.6616331018,-0.04020675346374347,1826371.9999999998
2017-11-21,8.23,1,[1.],[616.52282715],1026395.9513858294,-0.04020675346374347,1853396.0
2017-11-22,8.18,1,[0.9853538],[598.63537598],1027519.4797953455,-0.04020675346374347,1842136.0
2017-11-23,8.19,1,[0.7396637],[452.1171875],1027000.3808816551,-0.04020675346374347,1844388.0
2017-11-24,7.78,1,[1.],[610.50061035],1027094.6708190003,-0.04020675346374347,1752056.0
2017-11-27,7.12,1,[0.12039758],[77.37632751],1022508.5849505739,-0.04020675346374347,1603424.0
2017-11-28,7.17,1,[1.],[702.24719238],1015097.3772617497,-0.04020675346374347,1614684.0
2017-11-29,7.06,1,[-1.],[-697.35009766],1015678.8079338653,-0.04020675346374347,1589912.0
2017-11-30,6.96,1,[1.],[708.215271],1014428.3689652882,-0.04020675346374347,1567392.0
2017-12-01,7.04,1,[-0.52760714],[-379.02810669],1013219.4211042246,-0.04020675346374347,1585408.0
2017-12-04,7.12,1,[0.7910518],[561.82653809],1014136.3430381209,-0.04020675346374347,1603424.0
2017-12-05,7.05,1,[-0.82587695],[-579.9697876],1015094.2594254473,-0.04020675346374347,1587660.0
2017-12-06,7.01,1,[0.50181687],[355.89846802],1014273.9097625817,-0.04020675346374347,1578652.0
2017-12-07,6.93,1,[0.6495451],[463.29891968],1013790.454280861,-0.04020675346374347,1560636.0
2017-12-08,6.98,1,[-0.10097614],[-72.85436249],1012791.7907327616,-0.04020675346374347,1571896.0
2017-12-11,7.07,1,[1.],[716.33239746],1013404.7086048276,-0.04020675346374347,1592164.0
2017-12-12,6.95,1,[-0.277572],[-196.3026886],1014560.1570458682,-0.04020675346374347,1565140.0
2017-12-13,6.99,1,[0.7817715],[562.42553711],1013018.9518665503,-0.04020675346374347,1574148.0
2017-12-14,6.96,1,[0.55168885],[394.62722778],1013542.0695153502,-0.04020675346374347,1567392.0
2017-12-15,6.83,1,[1.],[718.39080811],1013120.8221996137,-0.04020675346374347,1538116.0
2017-12-18,6.71,1,[-1.],[-732.06439209],1011222.8861358169,-0.04020675346374347,1511092.0
2017-12-19,6.77,1,[0.4219506],[314.41921997],1009557.6390354212,-0.04020675346374347,1524604.0
2017-12-20,6.59,1,[-0.1679771],[-124.05989838],1010395.2984802224,-0.04020675346374347,1484068.0
2017-12-21,6.68,1,[-0.64584875],[-490.02178955],1007883.1434942967,-0.04020675346374347,1504336.0
2017-12-22,6.63,1,[1.],[748.50299072],1009084.1714671527,-0.04020675346374347,1493076.0
2017-12-25,6.52,1,[-0.00815667],[-6.15133238],1008359.1264823294,-0.04020675346374347,1468304.0
2017-12-26,6.61,1,[-1.],[-766.87115479],1006797.5818121342,-0.04020675346374347,1488572.0
2017-12-27,6.51,1,[1.],[756.42962646],1007991.0907613023,-0.04020675346374347,1466052.0
2017-12-28,6.41,1,[-0.02335419],[-17.93716431],1006557.6600781013,-0.04020675346374347,1443532.0
2017-12-29,6.33,1,[1.],[780.03118896],1005140.6727980049,-0.04020675346374347,1425516.0
2018-01-02,6.44,1,[-1.],[-789.8894043],1003929.960729302,-0.04020675346374347,1450288.0
2018-01-03,6.7,1,[0.09606619],[74.58555603],1005472.1769898332,-0.04020675346374347,1508840.0
2018-01-04,6.68,1,[0.5687736],[424.45794678],1009170.8212203938,-0.04020675346374347,1504336.0
2018-01-05,6.73,1,[-0.59181714],[-442.97689819],1008869.1785164586,-0.04020675346374347,1515596.0
2018-01-08,6.83,1,[-1.],[-742.94207764],1009570.9301625218,-0.04020675346374347,1538116.0
2018-01-09,6.79,1,[-1.],[-732.06439209],1010902.8937604163,-0.04020675346374347,1529108.0
2018-01-10,6.68,1,[0.41425017],[305.04428101],1010378.3908973292,-0.04020675346374347,1504336.0
2018-01-11,6.73,1,[-0.25280723],[-189.22695923],1008937.489399258,-0.04020675346374347,1515596.0
2018-01-12,6.63,1,[0.6701761],[497.90197754],1009576.3667367005,-0.04020675346374347,1493076.0
2018-01-15,6.41,1,[-0.58059597],[-437.85516357],1008231.1850066093,-0.04020675346374347,1443532.0
2018-01-16,6.47,1,[0.01716173],[13.38668442],1005381.5202072297,-0.04020675346374347,1457044.0
2018-01-17,6.81,1,[0.09160147],[70.78939056],1006156.8721260377,-0.04020675346374347,1533612.0
2018-01-18,6.85,1,[-0.88126576],[-647.03796387],1010574.6861170055,-0.04020675346374347,1542620.0
2018-01-19,6.89,1,[-0.7382708],[-538.88378906],1011055.4900849713,-0.04020675346374347,1551628.0
2018-01-22,6.85,1,[0.9209525],[668.32550049],1011516.8836251111,-0.04020675346374347,1542620.0
2018-01-23,6.96,1,[0.71028453],[518.45587158],1011003.8687149915,-0.04020675346374347,1567392.0
2018-01-24,6.95,1,[-0.31302318],[-224.87297058],1012423.0463032719,-0.04020675346374347,1565140.0
2018-01-25,7.27,1,[-0.7401133],[-532.45562744],1012290.61497113,-0.04020675346374347,1637204.0
2018-01-26,7.25,1,[-1.],[-687.75793457],1016196.6789750333,-0.04020675346374347,1632700.0
2018-01-29,7.14,1,[0.8282692],[571.22009277],1015950.6112766883,-0.04020675346374347,1607928.0
2018-01-30,6.91,1,[0.12335745],[86.38477325],1014604.4806916091,-0.04020675346374347,1556132.0
2018-01-31,6.98,1,[-0.5374908],[-388.92242432],1011794.102685971,-0.04020675346374347,1571896.0
2018-02-01,6.7,1,[1.],[716.33239746],1012613.5850373068,-0.04020675346374347,1508840.0
2018-02-02,6.84,1,[0.2634017],[196.56842041],1009087.833112847,-0.04020675346374347,1540368.0
2018-02-05,6.9,1,[-0.07550963],[-55.19709778],1010866.7776284826,-0.04020675346374347,1553880.0
2018-02-06,6.51,1,[0.91887563],[665.85186768],1011626.4312471206,-0.04020675346374347,1466052.0
2018-02-07,6.52,1,[-1.],[-768.0491333],1006407.8551750175,-0.04020675346374347,1468304.0
2018-02-08,6.53,1,[-0.3987876],[-305.81869507],1006518.630913302,-0.04020675346374347,1470556.0
2018-02-09,6.01,1,[0.6691411],[512.35919189],1006635.3666505336,-0.04020675346374347,1353452.0
2018-02-12,6.13,1,[-1.],[-831.94677734],999977.5901070081,-0.04020675346374347,1380476.0
2018-02-13,6.11,1,[1.],[815.66070557],1001396.8502072444,-0.04020675346374347,1375972.0
2018-02-14,6.13,1,[1.],[818.33062744],1001126.4936426525,-0.04020675346374347,1380476.0
2018-02-22,6.25,1,[-0.7855786],[-640.76556396],1001383.2168190168,-0.04020675346374347,1407500.0
2018-02-23,6.29,1,[-1.],[-800.],1002924.8803332124,-0.04020675346374347,1416508.0
2018-02-26,6.51,1,[-0.03433293],[-27.29167557],1003395.6960641848,-0.04020675346374347,1466052.0
2018-02-27,6.45,1,[1.],[768.0491333],1006061.1634219894,-0.04020675346374347,1452540.0
2018-02-28,6.42,1,[1.],[775.19378662],1005272.9943784936,-0.04020675346374347,1445784.0
2018-03-01,6.4,1,[1.],[778.81622314],1004848.1540431627,-0.04020675346374347,1441280.0
2018-03-02,6.44,1,[1.],[781.25],1004544.3508278688,-0.04020675346374347,1450288.0
2018-03-05,6.38,1,[0.9310281],[722.84790039],1005138.207257541,-0.04020675346374347,1436776.0
2018-03-06,6.31,1,[0.19656156],[154.04510498],1004167.5863175737,-0.04020675346374347,1421012.0
2018-03-07,6.19,1,[1.],[792.39300537],1003037.7566319619,-0.04020675346374347,1393988.0
2018-03-08,6.22,1,[-1.],[-807.75445557],1000995.8730220643,-0.04020675346374347,1400744.0
2018-03-09,6.3,1,[-0.9400216],[-755.64434814],1001463.361290734,-0.04020675346374347,1418760.0
2018-03-12,6.36,1,[1.],[793.65081787],1002675.4448031045,-0.04020675346374347,1432272.0
2018-03-13,6.26,1,[-1.],[-786.16351318],1003627.7017286493,-0.04020675346374347,1409752.0
2018-03-14,6.19,1,[-1.],[-798.7220459],1002079.2232034652,-0.04020675346374347,1393988.0
2018-03-15,6.23,1,[-1.],[-807.75445557],1001046.6987789095,-0.04020675346374347,1402996.0
2018-03-16,6.17,1,[-1.],[-802.5682373],1001580.8311287521,-0.04020675346374347,1389484.0
2018-03-19,6.16,1,[-0.33076388],[-268.04202271],1000790.2866975116,-0.04020675346374347,1387232.0
2018-03-20,6.14,1,[1.],[811.68829346],1000658.7482547507,-0.04020675346374347,1382728.0
2018-03-21,6.13,1,[1.],[814.33227539],1000374.3605193775,-0.04020675346374347,1380476.0
2018-03-22,6.07,1,[-1.],[-815.66070557],1000216.5233282559,-0.04020675346374347,1366964.0
2018-03-23,5.67,1,[-0.04942682],[-40.71402359],999393.4398265607,-0.04020675346374347,1276884.0
2018-03-26,5.63,1,[0.405068],[357.20285034],994021.7606914944,-0.04020675346374347,1267876.0
2018-03-27,5.79,1,[-1.],[-888.0994873],993464.3027837268,-0.04020675346374347,1303908.0
2018-03-28,5.68,1,[0.07912922],[68.33265686],995512.7344145508,-0.04020675346374347,1279136.0
2018-03-29,5.78,1,[1.],[880.28167725],994085.4216376209,-0.04020675346374347,1301656.0
2018-03-30,5.77,1,[-0.80251294],[-694.21533203],995454.9278407291,-0.04020675346374347,1299404.0
